Id,Action
30263,0.5099456890699253
30264,0.8275967413441955
30265,0.949847250509165
30266,0.45325865580448066
30267,0.9727087576374746
30268,0.29891378139850644
30269,0.6931771894093687
3027,0.940071283095723
30270,0.1815173116089613
30271,0.57540733197556
30272,0.8739137813985064
30273,0.6936354378818738
30274,0.2911235573659199
30275,0.24248133061778682
30276,0.6574677528852682
30277,0.2678377460964019
30278,0.5441276306856755
30279,0.8792260692464359
3028,0.28170400543109303
30280,0.5250848608282417
30281,0.5723523421588594
30282,0.6971826205023761
30283,0.5372199592668024
30284,0.6607094365241005
30285,0.29582484725050917
30286,0.09115750169721656
30287,0.06897488119484046
30288,0.7992362525458249
30289,0.019059742023082145
3029,0.6998811948404616
30290,0.6307365919891378
30291,0.004429735234215886
30292,0.011676849966055669
30293,0.04633401221995927
30294,0.9855397148676172
30295,0.5786320434487441
30296,0.803275627970129
30297,0.5468940936863543
30298,0.5122708757637474
30299,0.6909708078750849
303,0.03966395112016293
3030,0.8627121520706043
30300,0.7360319076714189
30301,0.5992023082145281
30302,0.511846571622539
30303,0.8547522063815343
30304,0.9580617786829599
30305,0.4746266123557366
30306,0.07708757637474542
30307,0.463458927359131
30308,0.8331975560081466
30309,0.43520027155465035
3031,0.23292600135777325
30310,0.8559572301425662
30311,0.873387644263408
30312,0.07637474541751528
30313,0.7798200950441276
30314,0.5479972844534963
30315,0.6546673455532926
30316,0.8091649694501019
30317,0.9579260013577733
30318,0.6892226748133061
30319,0.5776306856754921
3032,0.5193482688391039
30320,0.5548200950441277
30321,0.6909198913781398
30322,0.14063136456211814
30323,0.540274949083503
30324,0.8709606245756959
30325,0.5576883910386965
30326,0.8753054989816701
30327,0.8946367956551255
30328,0.1492701968771215
30329,0.534826883910387
3033,0.706754921928038
30330,0.9515444670739986
30331,0.23228105906313645
30332,0.7817209775967413
30333,0.7391038696537678
30334,0.5087746096401901
30335,0.7341140529531568
30336,0.46064154786150713
30337,0.6864731839782756
30338,0.3426680244399185
30339,0.9016463000678887
3034,0.23628649015614392
30340,0.21812627291242362
30341,0.6441955193482688
30342,0.24725050916496946
30343,0.34570604209097083
30344,0.4793448744059742
30345,0.45714528173794977
30346,0.8741683638832315
30347,0.6541412084181941
30348,0.5247114731839783
30349,0.5170570264765784
3035,0.16328920570264766
30350,0.654837067209776
30351,0.6399355057705364
30352,0.3446707399864223
30353,0.3167684996605567
30354,0.01883910386965377
30355,0.12240325865580448
30356,0.6584521384928717
30357,0.4437033265444671
30358,0.2361846571622539
30359,0.6466055668703327
3036,0.24029192124915139
30360,0.6646469789545146
30361,0.6899355057705363
30362,0.20334351663272235
30363,0.02613713509843856
30364,0.269908350305499
30365,0.10884249830278343
30366,0.4939069925322471
30367,0.6258146639511202
30368,0.8846062457569586
30369,0.8302274270196877
3037,0.49631704005431093
30370,0.07308214528173795
30371,0.07331975560081466
30372,0.6325865580448066
30373,0.7221995926680245
30374,0.07664630006788867
30375,0.9357942973523422
30376,0.43161914460285133
30377,0.7171588594704684
30378,0.7662084181941615
30379,0.7756619144602851
3038,0.9045994568906992
30380,0.16093007467752884
30381,0.5600135777325187
30382,0.3913272233536999
30383,0.2743211133740665
30384,0.2124745417515275
30385,0.21306856754921927
30386,0.30874066530889344
30387,0.42598438560760354
30388,0.16498642226748134
30389,0.013391038696537677
3039,0.36174473862864903
30390,0.7835709436524101
30391,0.690478615071283
30392,0.09777664630006788
30393,0.4388153428377461
30394,0.062474541751527495
30395,0.3257467752885268
30396,0.3890529531568228
30397,0.020162932790224034
30398,0.09857433808553971
30399,0.4328241683638832
304,0.12104548540393754
3040,0.9319246435845214
30400,0.03479293957909029
30401,0.06958587915818058
30402,0.8188391038696538
30403,0.11053971486761711
30404,0.6740835030549898
30405,0.1286490156143924
30406,0.9511031907671419
30407,0.20787508486082823
30408,0.866887304820095
30409,0.728581126951799
3041,0.46530889341479975
30410,0.66663272233537
30411,0.6291921249151392
30412,0.3200950441276307
30413,0.4838424983027834
30414,0.8816700610997963
30415,0.8852681602172437
30416,0.5835369993211134
30417,0.8155804480651732
30418,0.19236252545824847
30419,0.5559742023082145
3042,0.70857094365241
30420,0.50010183299389
30421,0.2106754921928038
30422,0.188357094365241
30423,0.9628139850644942
30424,0.7041072640868975
30425,0.6550916496945011
30426,0.8978784792939579
30427,0.7353699932111337
30428,0.576561439239647
30429,0.7107603530210455
3043,0.8998811948404617
30430,0.815478615071283
30431,0.11006449422946368
30432,0.24825186693822132
30433,0.6492192803801765
30434,0.7674813306177868
30435,0.048150033944331296
30436,0.10857094365241005
30437,0.8276646300067889
30438,0.328326544467074
30439,0.8175322471147318
3044,0.06829599456890699
30440,0.7891378139850644
30441,0.15117107942973523
30442,0.004531568228105906
30443,0.8829429735234215
30444,0.7249321113374066
30445,0.9953835709436524
30446,0.26165987780040734
30447,0.9096062457569586
30448,0.12649355057705364
30449,0.3506619144602851
3045,0.9357603530210454
30450,0.3154276985743381
30451,0.5781907671418873
30452,0.2071622539035981
30453,0.9926510522742702
30454,0.046232179226069245
30455,0.5469450101832994
30456,0.012780040733197556
30457,0.2884419551934827
30458,0.6247454175152749
30459,0.3513747454175153
3046,0.7046164290563476
30460,0.15149355057705363
30461,0.49363543788187375
30462,0.27155465037338766
30463,0.8063306177868296
30464,0.9279531568228105
30465,0.3682620502376103
30466,0.3655465037338764
30467,0.21627630685675492
30468,0.1718601493550577
30469,0.6033095723014257
3047,0.2394602851323829
30470,0.4408180583842498
30471,0.9174134419551935
30472,0.1446877121520706
30473,0.4683129667345553
30474,0.1344365241004752
30475,0.21513917175831637
30476,0.13015953835709437
30477,0.9756449422946368
30478,0.8440597420230821
30479,0.8650033944331297
3048,0.8643075356415478
30480,0.7912084181941615
30481,0.6111337406653089
30482,0.5686693822131704
30483,0.9413272233536999
30484,0.8723523421588595
30485,0.5738458927359131
30486,0.05359809911744739
30487,0.253428377460964
30488,0.2579938900203666
30489,0.04103869653767821
3049,0.9104209097080788
30490,0.27494908350305497
30491,0.8420061099796334
30492,0.08688051595383571
30493,0.8716395112016293
30494,0.9348778004073319
30495,0.6188391038696538
30496,0.35127291242362524
30497,0.016089613034623217
30498,0.5553122878479294
30499,0.8069925322471148
305,0.6337746096401901
3050,0.9169891378139851
30500,0.945010183299389
30501,0.8393584521384929
30502,0.5836558044806517
30503,0.7654955872369315
30504,0.3512050237610319
30505,0.755040733197556
30506,0.7623387644263409
30507,0.3400882552613714
30508,0.668092328581127
30509,0.9501018329938901
3051,0.9423625254582485
30510,0.35650033944331294
30511,0.9693822131704005
30512,0.29134419551934826
30513,0.9668024439918533
30514,0.0688051595383571
30515,0.5717073998642227
30516,0.9621350984385607
30517,0.4943482688391039
30518,0.6720298710115411
30519,0.1561439239646979
3052,0.629989816700611
30520,0.21074338085539715
30521,0.17438900203665988
30522,0.8549558723693144
30523,0.285081466395112
30524,0.8769348268839103
30525,0.12973523421588595
30526,0.08732179226069246
30527,0.5241853360488798
30528,0.5400882552613714
30529,0.8742532247114732
3053,0.6907162253903598
30530,0.09299049558723693
30531,0.2802613713509844
30532,0.5378309572301425
30533,0.029158180583842497
30534,0.6528682959945689
30535,0.8087406653088934
30536,0.85816361167685
30537,0.12376103190767142
30538,0.9179904955872369
30539,0.8274439918533605
3054,0.5725729803122879
30540,0.19529871011541072
30541,0.6824507807196198
30542,0.09977936184657163
30543,0.6242362525458248
30544,0.48638832315003394
30545,0.19918533604887984
30546,0.5047182620502376
30547,0.12688391038696537
30548,0.8517820773930753
30549,0.8472844534962661
3055,0.4785132382892057
30550,0.4902919212491514
30551,0.2618295994568907
30552,0.45039035980991177
30553,0.5329599456890699
30554,0.7294976238968093
30555,0.2644602851323829
30556,0.8114562118126273
30557,0.31227087576374746
30558,0.6727766463000678
30559,0.658214528173795
3056,0.3105227427019688
30560,0.33134758995247793
30561,0.42372708757637473
30562,0.7076374745417515
30563,0.5470298710115411
30564,0.3006619144602851
30565,0.21434147997284453
30566,0.45595723014256617
30567,0.2462661235573659
30568,0.6720468431771894
30569,0.27640868974881194
3057,0.035726408689748815
30570,0.7878818737270876
30571,0.6058384249830279
30572,0.7386456211812628
30573,0.3757807196198235
30574,0.7845383570943653
30575,0.8738458927359131
30576,0.621469789545146
30577,0.00023761031907671418
30578,0.3581805838424983
30579,0.5665139171758317
3058,0.8428886625933469
30580,0.186642905634759
30581,0.2776816021724372
30582,0.5543788187372709
30583,0.19115750169721657
30584,0.7477766463000679
30585,0.8877460964019008
30586,0.7408859470468432
30587,0.8420739986422268
30588,0.3357264086897488
30589,0.3321113374066531
3059,0.4222505091649694
30590,0.7951968771215207
30591,0.6859131025118805
30592,0.8266293279022403
30593,0.0489816700610998
30594,0.40880855397148674
30595,0.7419721656483367
30596,0.7206042090970808
30597,0.23302783435166327
30598,0.3785811269517991
30599,0.913357094365241
306,0.7934147997284453
3060,0.163306177868296
30600,0.8815682281059063
30601,0.5772233536999322
30602,0.013543788187372709
30603,0.5244738628649016
30604,0.7716055668703327
30605,0.6096232179226069
30606,0.9969280380176511
30607,0.05442973523421588
30608,0.2813306177868296
30609,0.648285811269518
3061,0.6372878479293957
30610,0.3914120841819416
30611,0.326765105227427
30612,0.6934317718940937
30613,0.21586897488119483
30614,0.21541072640868975
30615,0.7736761710794298
30616,0.5588594704684318
30617,0.41809232858112694
30618,0.4782586558044806
30619,0.544959266802444
3062,0.3735743380855397
30620,0.4620332654446707
30621,0.25030549898167004
30622,0.6228615071283096
30623,0.2677868295994569
30624,0.968346911065852
30625,0.19859131025118806
30626,0.43309572301425664
30627,0.04867617107942974
30628,0.5924134419551935
30629,0.4230142566191446
3063,0.9334521384928717
30630,0.8096911065852003
30631,0.7621520706042091
30632,0.6820604209097081
30633,0.1435675492192804
30634,0.4881194840461643
30635,0.1236591989137814
30636,0.846571622539036
30637,0.5859640190088256
30638,0.6647318397827563
30639,0.29489137813985067
3064,0.3289375424304141
30640,0.9569416157501697
30641,0.8798710115410726
30642,0.06575016972165648
30643,0.02812287847929396
30644,0.33000678886625934
30645,0.11989137813985065
30646,0.2173794976238968
30647,0.049185336048879834
30648,0.6802443991853361
30649,0.25936863543788186
3065,0.8905465037338764
30650,0.12279361846571622
30651,0.04229463679565513
30652,0.5030040733197556
30653,0.17279361846571623
30654,0.94969450101833
30655,0.4867277664630007
30656,0.14490835030549898
30657,0.8328071961982348
30658,0.7928716904276986
30659,0.7406992532247114
3066,0.3214019008825526
30660,0.8445010183299388
30661,0.9254582484725051
30662,0.6160047522063815
30663,0.45020366598778006
30664,0.5807196198234895
30665,0.03518329938900204
30666,0.4012559402579769
30667,0.9130855397148676
30668,0.04555329260013578
30669,0.6935166327223353
3067,0.8903428377460963
30670,0.594959266802444
30671,0.8994059742023082
30672,0.4936693822131704
30673,0.4922776646300068
30674,0.32230142566191444
30675,0.997182620502376
30676,0.07493211133740665
30677,0.2988968092328581
30678,0.8012050237610319
30679,0.8630346232179226
3068,0.09360149355057705
30680,0.5963340122199593
30681,0.9812797012898846
30682,0.7032077393075357
30683,0.23767820773930753
30684,0.44083503054989814
30685,0.36651391717583165
30686,0.5442124915139172
30687,0.15751866938221318
30688,0.42498302783435166
30689,0.8456890699253224
3069,0.4297182620502376
30690,0.5122369314324507
30691,0.826663272233537
30692,0.3765784114052953
30693,0.7107094365241005
30694,0.9545315682281059
30695,0.4193652410047522
30696,0.6210794297352342
30697,0.6331805838424983
30698,0.1823489477257298
30699,0.1498642226748133
307,0.7283944331296673
3070,0.7190936863543789
30700,0.43061778682959945
30701,0.4952308214528174
30702,0.11176171079429735
30703,0.12549219280380178
30704,0.815071283095723
30705,0.2689748811948405
30706,0.8350475220638154
30707,0.27399864222674813
30708,0.5521384928716905
30709,0.045128988458927356
3071,0.3786490156143924
30710,0.06558044806517312
30711,0.5730991174473863
30712,0.1571622539035981
30713,0.7142396469789545
30714,0.08487780040733198
30715,0.23258655804480652
30716,0.15098438560760352
30717,0.6437712152070604
30718,0.25958927359131023
30719,0.8800067888662594
3072,0.37169042769857435
30720,0.009572301425661914
30721,0.10442973523421589
30722,0.7737949762389681
30723,0.5605566870332654
30724,0.3905125594025798
30725,0.5760522742701969
30726,0.6836388323150034
30727,0.32085879158180586
30728,0.054548540393754244
30729,0.5859300746775289
3073,0.529633401221996
30730,0.3903937542430414
30731,0.23436863543788186
30732,0.8710624575695859
30733,0.43443652410047523
30734,0.8189748811948404
30735,0.3771215207060421
30736,0.01493550577053632
30737,0.414969450101833
30738,0.590122199592668
30739,0.8921758316361168
3074,0.7017311608961303
30740,0.7156483367277665
30741,0.5660217243720299
30742,0.546622539035981
30743,0.9731500339443313
30744,0.73357094365241
30745,0.4964019008825526
30746,0.3446367956551256
30747,0.9470298710115411
30748,0.556551255940258
30749,0.40483706720977597
3075,0.5764426340801087
30750,0.9378649015614392
30751,0.9565852002715547
30752,0.8778513238289206
30753,0.24745417515274948
30754,0.5333842498302783
30755,0.48256958587915816
30756,0.05246096401900883
30757,0.8047012898845892
30758,0.73306177868296
30759,0.26084521384928716
3076,0.645061099796334
30760,0.07427019687712152
30761,0.10627970128988459
30762,0.5921418873048201
30763,0.6791242362525458
30764,0.44156483367277666
30765,0.10512559402579769
30766,0.7422776646300068
30767,0.6414120841819416
30768,0.8010013577732519
30769,0.5012729124236253
3077,0.6772063815342838
30770,0.4309063136456212
30771,0.0016463000678886626
30772,0.5734046164290564
30773,0.17096062457569586
30774,0.8294806517311609
30775,0.923540393754243
30776,0.19019008825526137
30777,0.8756958587915818
30778,0.7080787508486083
30779,0.7109300746775289
3078,0.21929735234215886
30780,0.9889680923285811
30781,0.3267990495587237
30782,0.6807535641547862
30783,0.7817718940936863
30784,0.6907671418873048
30785,0.506398506449423
30786,0.41624236252545826
30787,0.22386286490156143
30788,0.539969450101833
30789,0.9879667345553292
3079,0.0693652410047522
30790,0.4595213849287169
30791,0.44338085539714867
30792,0.4639680923285811
30793,0.7740325865580449
30794,0.6555668703326545
30795,0.7468940936863544
30796,0.35475220638153426
30797,0.018957909029192126
30798,0.7737270875763748
30799,0.9480142566191446
308,0.9952987101154107
3080,0.5042430414120842
30800,0.5364392396469789
30801,0.9644602851323829
30802,0.4307196198234895
30803,0.23027834351663273
30804,0.7297861507128309
30805,0.236541072640869
30806,0.12946367956551255
30807,0.693397827562797
30808,0.920162932790224
30809,0.34446707399864224
3081,0.9100984385607603
30810,0.6657162253903598
30811,0.3364052953156823
30812,0.005770536320434488
30813,0.365020366598778
30814,0.5424304141208418
30815,0.4558044806517312
30816,0.07041751527494908
30817,0.0056687033265444674
30818,0.25779022403258656
