Id,Action
38888,0.6013408010862186
38889,0.007722335369993211
3889,0.4945349626612356
38890,0.052970128988458924
38891,0.126663272233537
38892,0.47316700610997964
38893,0.8381873727087576
38894,0.40553292600135776
38895,0.1697725729803123
38896,0.24781059063136457
38897,0.34599456890699254
38898,0.18423285811269519
38899,0.9207399864222675
389,0.7977936184657162
3890,0.5526137135098439
38900,0.17474541751527495
38901,0.514562118126273
38902,0.8125933469110659
38903,0.2580957230142566
38904,0.18284114052953157
38905,0.411541072640869
38906,0.3172776646300068
38907,0.29339782756279703
38908,0.9555668703326544
38909,0.24170061099796333
3891,0.9980482009504412
38910,0.20779022403258657
38911,0.8387474541751527
38912,0.8928207739307535
38913,0.36726069246435844
38914,0.30302104548540393
38915,0.22880176510522743
38916,0.4133740665308893
38917,0.8692124915139172
38918,0.1637304820095044
38919,0.37932790224032586
3892,0.7260692464358453
38920,0.3304480651731161
38921,0.8073319755600815
38922,0.6264935505770536
38923,0.11569925322471147
38924,0.6669721656483367
38925,0.08382552613713509
38926,0.8383910386965376
38927,0.5969110658520027
38928,0.16223693143245077
38929,0.8889680923285811
3893,0.45655125594025797
38930,0.3656483367277665
38931,0.10592328581126952
38932,0.5353360488798371
38933,0.1798540393754243
38934,0.7161065852002716
38935,0.43815342837746096
38936,0.25526137135098437
38937,0.8385777325186694
38938,0.9869653767820774
38939,0.1552613713509844
3894,0.8852342158859471
38940,0.7347080787508486
38941,0.4656143923964698
38942,0.15953835709436523
38943,0.31096401900882553
38944,0.8274439918533605
38945,0.6086048879837067
38946,0.3008995247793618
38947,0.8825695858791582
38948,0.6712491513917176
38949,0.6820434487440598
3895,0.14409368635437883
38950,0.15478615071283094
38951,0.6604039375424304
38952,0.23408010862186016
38953,0.3652579769178547
38954,0.13808553971486762
38955,0.9893754243041412
38956,0.15487101154107263
38957,0.9100644942294637
38958,0.9125594025797692
38959,0.6226069246435845
3896,0.22708757637474541
38960,0.8872708757637474
38961,0.9874745417515275
38962,0.7917854718262051
38963,0.9440767141887305
38964,0.22062118126272912
38965,0.731856754921928
38966,0.6131704005431093
38967,0.6781568228105906
38968,0.4351154107264087
38969,0.7657841140529531
3897,0.18099117447386287
38970,0.5473353699932111
38971,0.7162593346911066
38972,0.8156822810590632
38973,0.19585879158180583
38974,0.4056856754921928
38975,0.44332993890020367
38976,0.8764765784114052
38977,0.9098608282416837
38978,0.15918194161575017
38979,0.10948744059742023
3898,0.6734046164290564
38980,0.11242362525458248
38981,0.7656992532247114
38982,0.9972505091649695
38983,0.5545655125594026
38984,0.2615071283095723
38985,0.42240325865580447
38986,0.5773761031907672
38987,0.8093007467752885
38988,0.29475560081466395
38989,0.010285132382892057
3899,0.4561439239646979
38990,0.9012898845892736
38991,0.36198234894772574
38992,0.9759843856076035
38993,0.801866938221317
38994,0.3779531568228106
38995,0.7900543109300747
38996,0.46059063136456213
38997,0.4290733197556008
38998,0.40276646300067886
38999,0.04310930074677529
39,0.34859131025118806
390,0.776205023761032
3900,0.12253903598099117
39000,0.5028513238289206
39001,0.810081466395112
39002,0.22700271554650372
39003,0.3806347589952478
39004,0.8525458248472505
39005,0.2387135098438561
39006,0.25631364562118125
39007,0.4494399185336049
39008,0.20617786829599458
39009,0.7271384928716904
3901,0.6420570264765784
39010,0.26882213170400543
39011,0.5084691106585201
39012,0.9145451459606245
39013,0.9877460964019009
39014,0.9770875763747454
39015,0.9552104548540393
39016,0.9980312287847929
39017,0.2196877121520706
39018,0.8468940936863544
39019,0.44243041412084183
3902,0.17588255261371352
39020,0.5698065173116089
39021,0.9713340122199593
39022,0.25098438560760356
39023,0.8620672097759674
39024,0.09976238968092328
39025,0.7858791581805838
39026,0.20405634758995247
39027,0.16213509843856075
39028,0.2946537678207739
39029,0.5425661914460285
3903,0.7161575016972166
39030,0.17637474541751527
39031,0.9184826883910387
39032,0.6217752885268161
39033,0.8042769857433808
39034,0.4306008146639511
39035,0.5813645621181263
39036,0.2534114052953157
39037,0.1334012219959267
39038,0.3487101154107264
39039,0.5401052274270197
3904,0.25120502376103193
39040,0.8625084860828242
39041,0.8909708078750849
39042,0.9526476578411406
39043,0.90836727766463
39044,0.5108282416836388
39045,0.3961473183978276
39046,0.2765784114052953
39047,0.6906143923964698
39048,0.4465885947046843
39049,0.02364222674813306
3905,0.9594365241004752
39050,0.9827732518669382
39051,0.21754921928038018
39052,0.2865580448065173
39053,0.2851493550577054
39054,0.19411065852002715
39055,0.8856076035302105
39056,0.9260522742701969
39057,0.0824847250509165
39058,0.773336727766463
39059,0.33869653767820773
3906,0.39171758316361166
39060,0.8501527494908351
39061,0.11741344195519349
39062,0.9454175152749491
39063,0.7041412084181942
39064,0.16569925322471146
39065,0.590071283095723
39066,0.7507807196198235
39067,0.880295315682281
39068,0.48755940257976915
39069,0.8962491513917176
3907,0.35057705363204344
39070,0.0737949762389681
39071,0.3890359809911745
39072,0.9167684996605567
39073,0.35229124236252546
39074,0.080040733197556
39075,0.04555329260013578
39076,0.9760862186014936
39077,0.2527664630006789
39078,0.3106415478615071
39079,0.561286490156144
3908,0.48550577053632044
39080,0.8907501697216564
39081,0.1347929395790903
39082,0.6789714867617108
39083,0.21911065852002715
39084,0.04728445349626612
39085,0.4800237610319077
39086,0.08314663951120163
39087,0.3213340122199593
39088,0.7998811948404616
39089,0.8637813985064494
3909,0.6593007467752885
39090,0.9730142566191446
39091,0.12184317718940937
39092,0.36055668703326543
39093,0.41841479972844536
39094,0.050067888662593346
39095,0.37443991853360487
39096,0.31666666666666665
39097,0.37479633401221996
39098,0.5590801086218602
39099,0.886490156143924
391,0.16082824168363882
3910,0.19670739986422267
39100,0.8943312966734556
39101,0.37997284453496266
39102,0.7596062457569586
39103,0.7724541751527495
39104,0.5651221995926681
39105,0.8760353021045485
39106,0.638408010862186
39107,0.3569416157501697
39108,0.6491344195519348
39109,0.9061439239646979
3911,0.9569925322471148
39110,0.4707399864222675
39111,0.2990325865580448
39112,0.8601323828920571
39113,0.9505600814663951
39114,0.25819755600814664
39115,0.9271724372029871
39116,0.179887983706721
39117,0.05358112695179905
39118,0.5678716904276986
39119,0.5205532926001358
3912,0.7358621860149355
39120,0.7783265444670739
39121,0.4203665987780041
39122,0.5201968771215207
39123,0.8309911744738628
39124,0.6834012219959267
39125,0.29188730482009506
39126,0.7853530210454854
39127,0.5753903598099117
39128,0.10487101154107265
39129,0.5984046164290564
3913,0.804989816700611
39130,0.1286150712830957
39131,0.34234555329260014
39132,0.10795994568906993
39133,0.8945179904955872
39134,0.06634419551934827
39135,0.0982009504412763
39136,0.05565173116089613
39137,0.5355057705363204
39138,0.5801595383570943
39139,0.6074677528852681
3914,0.9253394433129667
39140,0.658214528173795
39141,0.6609300746775288
39142,0.9806687033265444
39143,0.714867617107943
39144,0.9299219280380177
39145,0.8657841140529532
39146,0.13735573659198913
39147,0.7348947725729803
39148,0.27970128988458925
39149,0.9031059063136456
3915,0.4211303462321792
39150,0.8810420909708079
39151,0.6737780040733198
39152,0.738458927359131
39153,0.12386286490156144
39154,0.6387304820095044
39155,0.030295315682281058
39156,0.9006449422946368
39157,0.15680583842498302
39158,0.7198065173116089
39159,0.8091479972844535
3916,0.27547522063815344
39160,0.22995587236931433
39161,0.2843177189409369
39162,0.7411405295315683
39163,0.8977257298031229
39164,0.8627800407331976
39165,0.5538866259334692
39166,0.31026816021724374
39167,0.8348608282416836
39168,0.7806008146639511
39169,0.5985064494229464
3917,0.5217922606924643
39170,0.6858112695179905
39171,0.08009164969450101
39172,0.9392057026476578
39173,0.06301765105227428
39174,0.7584860828241684
39175,0.41082824168363885
39176,0.44674134419551936
39177,0.7514596062457569
39178,0.6623727087576374
39179,0.15658520027155465
3918,0.02903937542430414
39180,0.45877460964019007
39181,0.6235743380855397
39182,0.4117277664630007
39183,0.4560930074677529
39184,0.4281398506449423
39185,0.14336388323150034
39186,0.05634758995247793
39187,0.516479972844535
39188,0.6799219280380177
39189,0.07455872369314324
3919,0.4889002036659878
39190,0.23531907671418872
39191,0.7962152070604209
39192,0.1470977596741344
39193,0.7535471826205024
39194,0.8417175831636117
39195,0.6822301425661914
39196,0.4097929395790903
39197,0.7801255940257977
39198,0.40704344874405973
39199,0.409928716904277
392,0.7365241004752207
3920,0.8334521384928717
39200,0.08005770536320435
39201,0.11272912423625255
39202,0.9973693143245078
39203,0.6209945689069926
39204,0.06064154786150713
39205,0.3859809911744739
39206,0.9995417515274949
39207,0.85826544467074
39208,0.7836727766463001
39209,0.5208418194161575
3921,0.8921758316361168
39210,0.939867617107943
39211,0.1441785471826205
39212,0.6669042769857434
39213,0.48920570264765784
39214,0.526866938221317
39215,0.8504073319755601
39216,0.9806517311608961
39217,0.7037847929395791
39218,0.883316361167685
39219,0.03508146639511202
3922,0.3535471826205024
39220,0.4449253224711473
39221,0.1270366598778004
39222,0.5039545145960624
39223,0.5382213170400543
39224,0.3376103190767142
39225,0.8808044806517311
39226,0.9856415478615072
39227,0.02306517311608961
39228,0.7445858791581805
39229,0.14585879158180584
3923,0.29614731839782754
39230,0.9471656483367278
39231,0.5885268160217244
39232,0.22941276306856756
39233,0.7068397827562797
39234,0.03584521384928717
39235,0.7574168363883231
39236,0.00482009504412763
39237,0.6625763747454175
39238,0.9409198913781398
39239,0.8042600135777325
3924,0.26082824168363883
39240,0.16101493550577053
39241,0.496673455532926
39242,0.6227427019687712
39243,0.6799728445349627
39244,0.5666666666666667
39245,0.840122199592668
39246,0.378275627970129
39247,0.3221317040054311
39248,0.984928716904277
39249,0.5207230142566192
3925,0.32114731839782756
39250,0.22510183299389003
39251,0.5511031907671419
39252,0.5097929395790903
39253,0.26356076035302106
39254,0.16403598099117447
39255,0.3119993211133741
39256,0.3953326544467074
39257,0.2756788866259335
39258,0.5260013577732519
39259,0.5428377460964019
3926,0.8367277664630007
39260,0.6578581126951799
39261,0.4187712152070604
39262,0.4955363204344874
39263,0.26519008825526136
39264,0.8304480651731161
39265,0.6674304141208418
39266,0.08796673455532926
39267,0.8990835030549899
39268,0.35269857433808555
39269,0.23708418194161576
3927,0.5654955872369314
39270,0.5252715546503733
39271,0.4603869653767821
39272,0.6133231500339443
39273,0.8517820773930753
39274,0.6642566191446029
39275,0.9925492192803802
39276,0.3593346911065852
39277,0.47788526816021726
39278,0.3927868295994569
39279,0.34548540393754246
3928,0.5606924643584521
39280,0.8974202308214528
39281,0.5871181262729124
39282,0.30261371350984384
39283,0.5449422946367957
39284,0.35986082824168364
39285,0.9357773251866939
39286,0.06948404616429056
39287,0.1825356415478615
39288,0.6473014256619145
39289,0.7765274949083503
3929,0.6439069925322471
39290,0.21235573659198914
39291,0.13311269517990496
39292,0.6999321113374066
39293,0.7063815342837746
39294,0.41379837067209774
39295,0.5104718262050237
39296,0.9944501018329939
39297,0.5994399185336049
39298,0.996571622539036
39299,0.03394433129667346
393,0.28404616429056345
3930,0.5182111337406653
39300,0.7464528173794976
39301,0.3112355736591989
39302,0.5329260013577732
39303,0.4428716904276986
39304,0.3223183978275628
39305,0.7337067209775967
39306,0.9815003394433129
39307,0.38861167684996606
39308,0.9041072640868975
39309,0.8973014256619145
3931,0.03430074677528853
39310,0.12063815342837746
39311,0.914714867617108
39312,0.9843177189409369
39313,0.6779022403258655
39314,0.4912593346911066
39315,0.40149355057705366
39316,0.3110658520027155
39317,0.8410386965376782
39318,0.5739477257298031
39319,0.7172776646300068
3932,0.5276476578411405
39320,0.39811608961303463
39321,0.31115071283095724
39322,0.6545485403937542
39323,0.17659538357094365
39324,0.8445349626612356
39325,0.25444670739986425
39326,0.5593856076035302
39327,0.7625254582484725
39328,0.46374745417515273
39329,0.1923285811269518
3933,0.46159198913781396
39330,0.6816191446028513
39331,0.9903767820773931
39332,0.41680244399185334
39333,0.6309063136456212
39334,0.15042430414120841
39335,0.0428377460964019
39336,0.3567379497623897
39337,0.3792430414120842
39338,0.3449253224711473
39339,0.4270875763747454
3934,0.7375933469110658
39340,0.3093686354378819
39341,0.8622539035980992
39342,0.5209266802443991
39343,0.601816021724372
39344,0.5205872369314325
39345,0.19266802443991854
39346,0.6475560081466395
39347,0.7474032586558045
39348,0.8442464358452139
39349,0.8609979633401222
3935,0.25639850644942297
39350,0.02209775967413442
39351,0.8842158859470468
39352,0.7747623896809233
39353,0.20127291242362524
39354,0.8942294636795655
39355,0.8220128988458927
39356,0.6613374066530889
39357,0.2569416157501697
39358,0.7845892735913103
39359,0.8516463000678887
3936,0.6276646300067888
39360,0.7954684317718941
39361,0.35650033944331294
39362,0.915224032586558
39363,0.8340801086218601
39364,0.6843177189409368
39365,0.05290224032586558
39366,0.22932790224032587
39367,0.8722505091649695
39368,0.002664630006788866
39369,0.4591479972844535
3937,0.8464528173794976
39370,0.3378139850644942
39371,0.11544467073998642
39372,0.04976238968092329
39373,0.8508316361167685
39374,0.03744059742023082
39375,0.4292939579090292
39376,0.2076714188730482
39377,0.793397827562797
39378,0.9316870332654447
39379,0.22080787508486083
3938,0.281754921928038
39380,0.2220807875084861
39381,0.7156653088934148
39382,0.9018839103869654
39383,0.3178886625933469
39384,0.4807365919891378
39385,0.06269517990495588
39386,0.02656143923964698
39387,0.21760013577732518
39388,0.16142226748133062
39389,0.7855566870332654
3939,0.5788017651052274
39390,0.29317718940936865
39391,0.6265784114052954
39392,0.8628818737270876
39393,0.7352172437202987
39394,0.07942973523421588
39395,0.7036659877800407
39396,0.26707399864222675
39397,0.5243550577053632
39398,0.8440088255261371
39399,0.8158520027155465
394,0.7738968092328581
3940,0.04003733876442634
39400,0.3545315682281059
39401,0.1693991853360489
39402,0.9691955193482689
39403,0.8414460285132382
39404,0.9295655125594026
39405,0.9330617786829599
39406,0.7436693822131704
39407,0.46272912423625256
39408,0.7157331975560082
39409,0.9970468431771894
3941,0.7382382892057027
39410,0.010234215885947046
39411,0.936642905634759
39412,0.09872708757637474
39413,0.5915648336727767
39414,0.03978275627970129
39415,0.7370502376103191
39416,0.3169551934826884
39417,0.8284114052953157
39418,0.07303122878479294
39419,0.42331975560081464
3942,0.16600475220638153
39420,0.6106076035302105
39421,0.7526476578411405
39422,0.5540733197556008
39423,0.23080448065173115
39424,0.12192803801765105
39425,0.6812118126272912
39426,0.3368295994568907
39427,0.6559063136456211
39428,0.9928377460964019
39429,0.5548540393754243
3943,0.7959266802443992
39430,0.30891038696537676
39431,0.5674983027834352
39432,0.320010183299389
39433,0.4228275627970129
39434,0.42350644942294635
39435,0.07559402579769178
39436,0.3502545824847251
39437,0.1296673455532926
39438,0.6409368635437882
39439,0.0861846571622539
3944,0.8795145960624575
39440,0.5835030549898167
39441,0.2594195519348269
